,list_key,list_value
665,110110101101101001010001000000000000000000000000,18
666,100010101000101011011111000000000000000000000000,13
667,111010011110100110001000000000000000000000000000,11
668,010011110100111111001111000000000000000000000000,18
669,000100110001001110000010000000000000000000000000,8
670,011111110111111100101000000000000000000000000000,17
671,100011111000111101100000000000000000000000000000,15
672,001100100011001011110001000000000000000000000000,16
673,001101100011011011111000000000000000000000000000,15
674,001011100010111001100111000000000000000000000000,10
675,100110001001100011111100000000000000000000000000,13
676,000101110001011110011001000000000000000000000000,14
677,011100110111001101110111000000000000000000000000,15
678,000001000000010010000011000000000000000000000000,16
679,011011000110110001000011000000000000000000000000,19
680,001110000011100010100010000000000000000000000000,13
681,011010100110101001111000000000000000000000000000,17
682,000001000000010011010001000000000000000000000000,14
683,100010011000100110101000000000000000000000000000,14
684,100001101000011010011101000000000000000000000000,11
685,101111011011110110111100000000000000000000000000,16
686,100101001001010000011000000000000000000000000000,17
687,010011010100110101101010000000000000000000000100,1
688,101101111011011111110000000000000000000000000000,11
689,110101001101010010001101000000000000000000000000,13
690,101100011011000101100100000000000000000000000000,13
691,010000100100001001011000000000000000000000000000,12
692,110010111100101100100010000000000000000000000000,16
693,001100000001000000010000001000000000000000000000,1
694,101111101011111010110001000000000000000000000000,10
695,111101001111010001101110000000000000000000000000,22
696,001110010011100101001100000000000000000000000000,9
697,011010100110101000000000000000000000000000000000,17
698,000111110001111100011111000000000000000000000000,11
699,101101011011010101111110000000000000000000000000,11
700,100111011001110110001101000000000000000000000000,10
701,001101110011011100010101000000000000000000000000,10
702,101100011011000110011010000000000000000000000000,8
703,010001010100010101101110000000000000000000000000,17
704,010111000101110001110110000000000000000000000000,14
705,010010100100101000111010000000000000000000000000,12
706,000111010001110111100000000000000000000000000000,12
707,101010111010101110100100000000000000000000000000,10
708,111110011111100101111000000000000000000000000000,24
709,101111011011110100010110000000000000000000000000,12
710,001010000010100010101011000000000000000000000000,12
711,010110000101100010100011000000000000000000000000,13
712,101001011010010101101011000000000000000000000000,7
713,010000110100001101110000000000000000000000000000,21
714,110100111101001101101011000000000000000000000000,12
715,111111001111110010011100000000000000000000000000,15
716,001010000010100011010000000000000000000000000000,14
717,010101101100011010011000000000010000000000000000,1
718,001110010011100101110010000000000000000000000000,15
719,111010001110100011011000000000000000000000000000,16
720,000101000001110010001000000010000000001000000010,1
721,110100001101000010000011000000000000000000000000,20
722,111111111111111100000000000000000000000000000000,14
723,001100000011000011110010000000000000000000000000,11
724,101010001010100011111100000000000000000000000000,14
725,011010000110100011101100000000000000000000000000,19
726,000010000000100011111100000000000000000000000000,22
727,111101101111011011011110000000000000000000000000,12
728,100011101000111010010111000000000000000000000000,11
729,101111101011111010101001000000000000000000000000,15
730,011000100110001110011001000000000000000000000000,1
731,110011101100111010100100000000000000000000000000,17
732,100010001000100000111100000000000000000000000000,16
733,100000011000000111111011000000000000000000000000,14
734,101100111011001101111101000000000000000000000000,21
735,111100111111001111100110000000000000000000000000,17
736,101101011011010101001011000000000000000000000000,20
737,101111101011111001110001000000000000000000000000,12
738,110010111100101110100010000000000000000000000000,15
739,100111001001110011000000000000000000000000000000,18
740,111010111110101011101011000000000000000000000000,1
741,011010100010101001011011000000000000000000000000,1
742,010101110101011100000011000000000000000000000000,14
743,001000010010000110110010000000000000000000000000,17
744,000010000000100010101000000000000000000000000000,16
745,000110010001101101001000001000000010000000000000,1
746,011001100110011011010100000000000000000000000000,14
747,011010010110100100001100000000000000000000000000,14
748,001110100011101010100011000000000000000000000000,6
749,010010000100100001100011000000000000000000000000,17
750,001110100011101000001110000000000000000000000000,20
751,101110101011111010000100010000000001000000100000,1
752,100100001001000011100110000000000000000000000000,16
753,001011010010110101010001000000000000000000000000,15
754,100100101001001001110110000000000000000000000000,11
755,111111111111111100010110000000000000000000000000,13
756,001010000010100010001101000000000000000000000000,19
757,110001001100010011011010000000000000000000000000,16
758,110010101100101010101101000000000000000000000000,8
759,110110111101101111011000000000000000000000000000,11
760,101001011010010100010000000000000000000000000000,14
761,101000011010000110000000000000000000000000000000,18
762,111011111110111111111111000000000000000000000000,18
763,001000010010000100111001000000000000000000000000,21
764,011111000111110010010101000000000000000000000000,14
765,010101110101001100111001000000000000000000000000,1
766,110111001101110001111111000000000100000000000000,1
767,100101011001010101000000000000000000000000000000,14
768,100110011001100100110100000000000000000000000000,8
769,101000111010001100010011000000000000000000000000,12
770,111100001111000011011110000000000000000000000000,10
771,000100110001001101000101000000000000000000000000,20
772,000111110001111110111110000000000000000000000000,10
773,000111010001110111011001000000000000000000000000,8
774,011101000111010011100110000000000000000000000000,15
775,100000101000001010111000000000000000000000001000,1
776,001010110010101111111010000000000000000000000000,13
777,000101010001010100011111000000000000000000000000,14
778,011100110111001011110100000000000000000000000000,1
779,000011100000111001110101000000000000000000000000,15
780,111001000110010000101010000000000000000000000000,1
781,110000111100001111101011000000000000000000000000,12
782,010000010100000101100100000000000000000000000000,19
783,010000000100000010101100000000000000000000000000,15
784,001011010010110111010010000000000000000000000000,25
785,001011010010110101100110000000000000000000000000,24
786,110100101101001010001011000000000000000000000000,11
787,101001101010011010100010000000000000000000000000,18
788,000000100000001011101001000000000000000000000000,8
789,111010011110100101110111000000000000000000000000,15
790,101101111011011101000100000000000000000000000000,9
791,111011101110111001001001000000000000000000000000,20
792,110001111100011111101000000000000000000000000000,20
793,111000011110000100000111000000000000000000000000,9
794,000011010000110101001000000000000000000000000000,20
795,101011011010110101001001000000000000000000000000,10
796,001001110010011101011110000000000000000000000000,13
797,010100110101001110011101000000000000000000000000,18
798,011100000111000001000111000000000000000000000000,18
799,010011000100110000101000000000000000000000000000,14
800,001111100011111000011111000000000000000000000000,31
801,101000011010000110001111000000000000000000000000,23
802,010100000101000001101001000000000000000000000000,17
803,100000111000001110010101000000000000000000000000,11
804,010011000100110001001000000000000000000000000000,16
805,001101100011011001011001000000000000000000000000,10
806,011010100110101010100101000000000000000000000000,8
807,100011011000110110001100000000000000000000000000,23
