,list_key,list_value
10910,111111110110011010011001100000100000000000000000,6
10911,011101111000100011111111011110010000000000000000,14
10912,101110110001000110101010100011110000000000000000,13
10913,010101011011101111101110100000110000000000000000,9
10914,010101010110011000110011000010100000000000000000,17
10915,010101010100010000010001010000010000000000000000,9
10916,001100111100110011111111100000100000000000000000,11
10917,111111111011001101000100111010100000000000000000,1
10918,001100111001100110101010110000010000000000000000,18
10919,111011101100110000100010010100010000000000000000,19
10920,100010000100010011001100000001100000000000000000,16
10921,101110111110111001010101011010000000000000000000,11
10922,010001000111011100110011011011010000000000000000,10
10923,000000001101110111011101000000000000000000000000,16
10924,001100110110011001010101111101010000000000000000,15
10925,110011001000100001000100001010110000000000000000,16
10926,001000101111111111011101101011010000000000000000,17
10927,101010101111111101010101101000110000000000000000,14
10928,010001001011101111111111101010110000000000000000,15
10929,111011101101111100110001010010000000000000000000,1
10930,000100010101010101000100011101010000000000000000,14
10931,000000001111111111111111111111100000000000000000,9
10932,011001101101110110111011001100010000000000000000,13
10933,110111011011101101100110011010110000000000000000,19
10934,010001000100010000000000111010110000000000000000,23
10935,011001100010001001000100011001110000000000000000,17
10936,110111011110111000110011000001100000000000000000,19
10937,010001001001100111011101110011000000000000000000,10
10938,001100110101010101100110110001010000000000000000,10
10939,111011100001000111111111001100100000000000000000,11
10940,001000100110011001000100101111100000000000000000,23
10941,100110011011111100100110001101000000000100000000,1
10942,100110010100010011011101010010110000000000000000,20
10943,010001001000100011001100001110000000000000000000,17
10944,101110111001100100100010101000110000000000000000,10
10945,101110111001100100100010010010100000000000000000,13
10946,010101011000100011011101000111110000000000000000,7
10947,001100110010001000010001111111000000000000000000,17
10948,111111110010001011011101011110100000000000000000,16
10949,100110010111011111101110010111010000000000000000,8
10950,001000101010101010001000110110110000000000000000,19
10951,000000000111011101110111101000110000000000000000,9
10952,010001001001100111011101001011110000000000000000,11
10953,000000000010001000100010111000000000000000000000,11
10954,000100011100110011011101010101011000000000000000,1
10955,101110110000000010111011001100010000000000000000,16
10956,101110110000000010111011011100100000000000000000,18
10957,000000000001000100010001010000000000000000000000,14
10958,010001001000100011001100001000100000000000000000,8
10959,010101011111111110101010100111110000000000000000,31
10960,000100011000100010011001100110010000000000000000,12
10961,101010101110111001000100111000110000000000000000,8
10962,010101011111101110101110100011100000000000000000,1
10963,111111111001100101100110100101110000000000000000,14
10964,010001001101110110011001110000010000000000000000,16
10965,000000001010101010101010010111000000000000000000,19
10966,100110011010101000110011100011010000000000000000,18
10967,111111110101010110101010100011010000000000000000,16
10968,110011000011001111111111000001110000000000000000,17
10969,011101111001100111101110101111010000000000000000,16
10970,001100111000100010111011110010000000000000000000,16
10971,100010000011001110111011010001010000000000000000,12
10972,001000100111011101010101111100010000000000000000,14
10973,010101011000100011011101111111110000000000000000,20
10974,111011100011001111011101110011100000000000000000,19
10975,000000000000000000000000010110000000000000000000,13
10976,011001101101110110111011000111100000000000000000,19
10977,110011001010101001100110011110010000000000000000,11
10978,100010000011001110111011101110000000000000000000,14
10979,100110010000000010011001011111010000000000000000,10
10980,100110010001000110001000110101100000000000000000,13
10981,110111010111011110101010100000010000000000000000,17
10982,000000000001000100010001101111000000000000000000,15
10983,110111010010001011111111110000000000000000000000,19
10984,100110011111111101100110101000010000000000000000,13
10985,110111010001000111001100001111010000000000000000,6
10986,001100110100010001110111100011000000000000000000,12
10987,011001101010101011001100000000010000000000000000,11
10988,011001101010101011001100110010100000000000010000,1
10989,001100111111111111001100000111010000000000000000,10
10990,010101010100010000010001010011010000000000000000,18
10991,110111011100111000010011110010110000000000000000,1
10992,010101010011001101100110101010110000000000000000,11
10993,011101111001100111101110110111010000000000000000,9
10994,010001000010001001100110010101000000000000000000,14
10995,011101111101110110101010100111010000000000000000,28
10996,000100010111011101100110101101000000000000000000,6
10997,011001100100010000100010010110100000000000000000,12
10998,100010000101010111011101011110000000000000000000,18
10999,001100110100010001110111010100010000000000000000,18
11000,011001100000000001100110110100110000000000000000,17
11001,010001000111011100110011101110000000000000000000,10
11002,010101011110111010111011000111100000000000000000,19
11003,110111010000000011011101001110110000000000000000,12
11004,011101111000100011111111110001110000000000000000,14
11005,010001001101110110011001100001010000000000000000,15
11006,001100110101010101100110100100000000000000000000,16
11007,101010101000100000100010111101110000000000000000,13
11008,010001000001000101010101010110100000000000000000,12
11009,111111110110011010011001101110000000000000000000,11
11010,100110010110011011111111100011110000000000000000,18
11011,110111011000100001010101011000000000000000000000,20
11012,110011000011001111111111111111110000000000000000,13
11013,011001100011001101010101110001100000000000000000,21
11014,001000100001000100110011101110000000000000000000,18
11015,011101111101110110101010001100100000000000000000,20
11016,110111011010101001110111101100000000000000000000,18
11017,111011100100010010101010111101100000000000000000,14
11018,100010001011101100110011011010000000000000000000,15
11019,110011001101110100011001011101010000000000000000,1
11020,001100111110111011011101101000000000000000000000,17
11021,110011000110011010101010100000100000000000000000,13
11022,011001100110011000000000001111100000000000000000,19
11023,111111110100010010111011010110100000000000000000,13
11024,010001000011001101110111111111000000000000000000,13
11025,010001001101110110011001011000110000000000000000,11
11026,011101110000000001110111101001110000000000000000,22
11027,101110111101110101100110110111010000000000000001,1
11028,000100011100110011011101100000110000000000000000,10
11029,111011100100010010101010101010100000000000000000,14
11030,000100011101110111001100111100110000000000000000,18
11031,110111011111111100100010100111000000000000000000,11
11032,011101110001000101100110111101110000000000000000,16
11033,111011100010001011001100010001000000000000000000,21
11034,111011101001100101110111111101100000000000000000,12
11035,010001010011001101110110101100000100000000000000,1
11036,111111111001100101100110001000110000000000000000,16
11037,101010100010001010001000001010000000000000000000,9
11038,010001001010101011101110100110100000000000000000,18
11039,000000001010101010101010010001010000000000000000,15
11040,110111011010101001110111100110100000000000000000,14
11041,100010000011001110111011101011000000000000000000,21
11042,111111111100110000110011000000110000000000000000,14
11043,100110010110011011111111001100010000000000000000,12
11044,000100010000000000010001000010010000000000000000,15
11045,001000100010001000000000000011100000000000000000,15
11046,000000000101010101010101010001000000000000000000,14
11047,100010001011101100110011100111110000000000000000,16
11048,110111011111111100100010101110000000000000000000,21
11049,000100011001100110001000101100010000000000000000,14
11050,011101111100110010111011110010000000000000000000,16
11051,111011101111111100010001101111110000000000000000,19
11052,000000000001000100010001001101110000000000000000,11
