,list_key,list_value
664,110000000011110011111100110011111100111100001010,21
665,110011111111001100111100000111001100001101101001,1
666,111111110000001111111100000000110000001110100011,21
667,110011110011001111111100001100001100111100010100,16
668,110000111111110000111111111100111111001111101001,10
669,110000111100001100000000111111111111111111010001,13
670,111100110000111111111100110011110011000011100101,17
671,111100111111001100000000110011000011001111010111,17
672,111111000000111111110011001111110011000011000010,18
673,000000000011001100110011000000000000111101011010,18
674,000000001111110011111100000000110000001110111111,15
675,111100000000111111111111111111110000000011101110,19
676,111111110000111111110000000011110000000010010011,23
677,001100001111001111000011001111001100001101000000,6
678,111100110000000011110011110000000011000011111110,16
679,111100110000000011110011110000000011000011011000,8
680,110000001100110000001100110000001100111110101001,16
681,110000111011000011110011111100111111110001010001,1
682,110011000011001111111111000000001111111100111001,9
683,001111000011110000000000111111111111111100000101,12
684,111111111111111100000000000000000000000010000001,11
685,000011111111110011110011111100110000001101011111,17
686,111100110000000011110011110000000011000011010000,19
687,110000111111001100110000111111001111001111110111,22
688,111111111111001100001100000011000000001100101000,12
689,001100111100000011110011000011001111110001010011,14
690,001111110000000000111111110000001100000000010110,10
691,110000111111110000111111111100111110001110101100,1
692,000000001111110011111100000000110000001101111111,23
693,111100110000110011111111110011000011001101101001,19
694,001111001111001111001111111111001111001110010111,16
695,000011111100111111000000111100110000110000011001,11
696,111111111100110000110011000000000000111100111010,10
697,110011111111000000111111001111111100000011100100,14
698,000000111100001111000000001111110011111101101100,9
699,000000000011110000111100000011110000111110010110,13
700,111100110000001111110000110000110011001110110110,15
701,110011001100001100001111000011111111111101001110,9
702,001111110000110000110011110011001100001111011011,17
703,000011001111000011111100110011110011000000000100,15
704,110011110000001111001100001100111100001101001111,11
705,110000110011001111110000111100001111111100110000,12
706,001111000000110000110000111111001111001110110000,20
707,111100000000111111111111111111110000000001000001,20
708,000011001111110011110000110000110011001100010111,12
709,110011000000001111001111000000111111001100000010,17
710,111111111100110000110011000000000000111110000010,20
711,110000000011001111110011110000001100111101001100,14
712,001111000011001100001111111100001111111110111001,18
713,000000001111001111110011000011000000001101000001,16
714,111111110011000011001111000000110000110001110100,13
715,101101000011110010001000111111111101111101100001,1
716,110011110000000011001111001100001100000011010001,21
717,111111110011000011001111000000110000110000001100,8
718,110000111111000000110011111111111111000010011111,15
719,111111000000001111111111001100110011001110010010,14
720,000000000000001100000011000000110000001110000000,16
721,001111001100111111110011111100111111110011011010,16
722,111111001100001100111111001111110011111111000010,14
723,110000001100000000000000110011001100110001101100,15
724,000000001111001111110011000011000000001100000101,6
725,110011111011000011111111001100111100110000001111,1
726,000000000011110000111100000011110000111110011001,13
727,110011001100001100001111000011111111111100000001,16
728,110011001111111100110011000000001111000000100011,16
729,110011001111000000111100000011111111000010101001,18
730,111100000000000011110001111100000000000011000100,1
731,110000111100110000001111111100001111111101001000,5
732,000000000000001100000011000000110000001110110000,17
733,111111001100110000110000001100000011111100001001,19
734,111100001000000011110000111100000000000010110011,1
735,111100001111000000000000111111110000000001001001,17
736,000011110000110000000011111111000000001101100111,13
737,111100001111001100000011111111000000001101100010,15
738,000101001111110011000000111100111111001100111000,1
739,111111110011111111000000000011000000110011010101,15
740,110011000011000011111100000000111111110001010111,9
741,110011110011111111110000001111001100110000101111,13
742,001100110010110000011111000011101111101100011111,1
743,000011111100110011000011111100000000111101110010,7
744,001111000011001100001111111100001111111111101101,17
745,111111000000000011111100001100000011000001000011,19
746,110011000011001111111111000000001111111110000111,12
747,000011000011000000111100110000110011110011010001,14
748,110011000000111111000011000011111111000001000111,14
749,001100110001000000100011000000011111010010111101,1
750,001111000000001100111111111100111111001110011110,12
751,000000111100000011000011001111000011110010111001,18
752,000011001111111111110011110000000011000010110000,12
753,110011110000110011000011001111001100001111001011,20
754,111111001111000000001100001111110011000010101110,12
755,110011111100110000100011001100001100111100100011,1
756,110011110011001111111100001100001100111111110111,20
757,000011001100001111001111110011110011111111101001,19
758,110011000011001111111111000000001111111111010100,18
759,000011001100000011001100110011000011110011110111,20
760,110011001111000000111100000011111111000001000000,14
761,110000000011000011110000110000111100110000110101,18
762,111100111111111100001100110000000011000011011000,20
763,111100001111110000001100111100110000001110011001,17
764,000000000000001100000011000000110000011100001111,1
765,111100111111110000001111110000110011000100110110,1
766,110011001100111100000011000000111111110011110110,20
767,111100000000110011111100111111000000001111001110,22
768,111111001100110000110000001100000011111101110100,13
769,111100111111110000001111110000110011001100010000,16
770,110011000000001111001111000000111111001101100101,14
771,001100111111001111000000000011001111001110010011,11
772,001111001100000011111100111111001111110000010011,16
773,111110111111110000000111010000110001001100100110,1
774,111100110011110011001111110011110011111101110101,26
775,000011000000111100000011110011110011000000010110,11
776,001111111111000011001111110011111100000011100101,16
777,111111111111001100001100000011000000001110010010,14
778,111111001100000000111100001111000011110010001010,7
779,000000000000110010001100000011000000001101010010,1
780,001111111111110011000011110000111100001101110000,15
781,001100111111110011001111000000111111001101110000,16
782,111111000011001111001111001100000011111110110010,16
783,111111111100001100111100000011110000111110110100,8
784,000000000011110000111100000011110000111110110000,13
785,001111111111001111001100110011001100001101101001,6
786,111100110000000011110011110000000011000001100000,13
787,110000001111110000111100110000111100001100001011,15
788,000011000011110000110000110011110011111101111001,10
789,001100001111000011000000001111111100000011100100,15
790,000011000000001100001111110000110011001111010001,13
791,111100111100110000111111110000000111111100010010,1
792,110000111111000000110011111111111111000010010101,17
793,001100000011111100001111001111001100110001010100,11
794,001100001111000011000000101111111100000000010100,1
795,110011110000001111001100001100111100001100100111,20
796,000000111100001111000000001111110011111110101000,9
797,000000001111110011111100000000110000001111100010,21
798,000000111100111111001100001100110011110011101101,20
799,001111000011110000000000111111111111111111111011,21
800,111111001100110000110000001100000011111100100100,20
801,110000110000000011000011111100001111000000000000,12
802,000011001100111111000011110000110011110010001010,21
803,001100000011111100011101001111001100110000001011,1
804,110011001111000000111100000011111111000011001001,14
805,001111001100000011111100111111001111110011101011,15
806,001100000011110000001100001111111100111110100000,11
807,110011000011110011110000000011111111111110111100,15
