,list_key,list_value
664,011000100110001011001111000000000000000000000000,7
665,001101000011010001101101000000000000000000000000,8
666,001101110011011101010001000000000000000000000000,11
667,110000111100001110001011000000000000000000000000,7
668,010100000101000000010101000000000000000000000000,9
669,010110010101100100000000000000000000000000000000,10
670,010111100101111011010111000000000000000000000000,9
671,001111100011111000010010000000000000000000000000,4
672,010100010101000101111101000000000000000000000000,8
673,000100110001001111000011000000000000000000000000,5
674,110100101101001000101110000000000000000000000000,5
675,110000011100000100001000000000000000000000000000,9
676,010001100100011001110101000000000000000000000000,9
677,110010101100101001011010000000000000000000000000,8
678,110110111101101101000110000000000000000000000000,11
679,111101001111010010101001000000000000000000000000,5
680,110010011100100110011100000000000000000000000000,7
681,011010010110100100110100000000000000000000000000,9
682,000000000000000001000000000000000000000000000000,10
683,111101111111011101101000000000000000000000000000,10
684,111100001111000010110010000000000000000000000000,7
685,101101001011010010100101000000000000000000000000,10
686,110101001101010000001010000000000000000000000000,5
687,111001111110011100000010000000100000000000000000,1
688,111001111110011110100011000000000000000000000000,14
689,110101011101010101010101000000000000000000000000,8
690,110001101100011010001000000000000000000000000000,11
691,100100001001000010010010000000000000000000000000,12
692,111110001111100010011111000000000000000000000000,9
693,010111100101111010110001000000000000000000000000,9
694,100010100000101001101010100000001000000000000000,1
695,001000110010001110001110000000000100000000000000,1
696,101110001011100001001001000000000000000000000000,8
697,111100001111000011110101000000000000000000000000,5
698,001101100011011000101100000001000000000000000000,1
699,011001100110011011010100000000000000000000000000,7
700,011001000110010000101100000000000000000000000000,7
701,001000110010001111100011000000000000000000000000,2
702,100111101001111001101101000000000000000000000000,8
703,101111001011110000011011000000000001000000000000,1
704,101010011010100111110001000000000000000000000000,3
705,011010110110101100101001000000000000000000000000,10
706,010011010100110100100110000000000000000000000000,9
707,001100110011001101000001000000000000000000000000,5
708,111101011111010101111011000000000000000000000000,8
709,100001111000011110100010000000000000000000000000,9
710,110110101101101000000001000000000000000000000000,9
711,000100100001001011011101000000000000000000000000,6
712,111111001111110011111011000000000000000000000000,5
713,110000011100000111011011000000000000000000000000,8
714,101001101010011011100001000000000000000000000000,6
715,011110000111100001001111000000000000000000000000,8
716,111011011110110100111111000000000000000000000000,4
717,011011100110111011000110000000000000000000000000,8
718,100000111000001101111111000000000000000000000000,10
719,000111110001111110011100000000000000000000000000,7
720,011011100110111000010100000000000000000000000000,5
721,010000100100001010100110000000000000000000000000,7
722,001011110010101111000100000000000000000000000000,1
723,110111011101110110010100000000000000000000000000,11
724,011001010110010111011000000000000000000000000000,7
725,000001000000010001010111000000000000000000000000,11
726,010011110100111111010010000000000000000000000000,5
727,101110101011101010111000000000000000000000000000,7
728,110010011100100110111100000000000000000000000000,10
729,111111111111111111010011001000000000000000000000,1
730,001010100010101000000101000000000000000000000000,4
731,111001001110010001111001000000000000000000000000,10
732,011111110111111111111010000000000000000000001000,1
733,110101011101010110011000000000000000000000000000,7
734,110010101100101000111011000000000000000000000000,11
735,100101101001011001110000000000000000000000000000,10
736,111000101100001001101011001000001000000000000000,1
737,010110100101101001111001000000000000000000000000,6
738,000101010001010110000100000000000000000000000000,6
739,100011011000110100011010000000000000000000000000,11
740,101010101011101001010110000000000000000000000000,1
741,011101010111010111110001000000000000000000000000,10
742,010010000100100010100011000000000000000000000000,4
743,010111100101111000111011000000000000000000000000,13
744,110110001101100001110101000000000000000000000000,11
745,100000001000000011110101000000000000000000000000,3
746,100000011010000110111011000000000100000000000000,2
747,011100110111011101001010000000000000000000000000,1
748,111101001111010001011001000000000000000000000000,6
749,001101110011011110110000000000000000000000000000,9
750,000001110000011100110010000000000000000000000000,7
751,110101011101010100110001000000000000000000000000,7
752,001111000011110000011100000000000000000000000000,9
753,010000110100001110111111000000000000000000000000,6
754,011100000111000000011101000000000000000000000000,5
755,100001111000011101111111000000000000000000000000,8
756,110101011101010110100001000000000000000000000000,7
757,110101001101010000011000000000000000000000000000,12
758,111000111110001100001011000000000000000000000000,9
759,100011111000111101100000000000000000000000000000,4
760,011100100111001010010111000000000000000000000000,9
761,110110001101100010100110000000000000000000000000,6
762,011000010110000111010111000000000000000000000000,6
763,001000100010000011010001000000100000000000000000,1
764,010000100100001011011100000000000000000000000000,11
765,100000001000000011001000000000000000000000000000,9
766,001001010010010110100001000000000000000000000000,7
767,111110011111100100001110000000000000000000000000,7
768,111001001110010001111011000000000000000000000000,10
769,101111101011111001011001000000000000000000000000,8
770,000011000000110011010110000000000000000000000000,9
771,110010111100101100001110000000000000000000000000,7
772,011010110110101100011011000000000000000000000000,10
773,110100111101001111010010000000000000000000000000,8
774,001110000011100011010001000000000000000000000000,10
775,011110110111101100011001000000000000000000000000,10
776,111111011111110101101010000000000000000000000000,7
777,110101001101010001000011000000000000000000000000,6
778,000110000001100011101110000000000000000000000000,9
779,111000111110001111111101000000000000000000000000,6
780,010110100100101010111001000000000000000000000000,1
781,110000011100000111101001000000000000000000000000,8
782,111010101110101010001001000000000000000000000000,8
783,000100010001000110001100000000000000000000000000,6
784,111111111111111100001111000000000000000000000000,12
785,111010101110101001111101000000000000000000000000,10
786,001110110011101100110001000000000000000000000000,7
787,100001010000010111110100100000001000000000000000,1
788,011011000110110011000010000000000000000000000000,6
789,110111101101111010000011000000000000000000000000,6
790,101110011011100101100100000000000000000000000000,5
791,010010000100100001010111000000000000000000000000,13
792,011110110111101111100001000000000000000000000000,10
793,111100101111001011111011000000000000000000000000,9
794,111000101110001001111011000000000000000000000000,6
795,110011001100110000111010000000000000000000000000,8
796,101001101010011011110101000000000000000000000000,16
797,101011001010110000110110000000000000000000000000,8
798,001000000010000010010100000000000000000000000000,7
799,000111100001111000011111000000000000000000000000,3
800,000111000001110001001000000000000000000000000000,12
801,010100000101000000100001000000000000000000000000,10
802,011100010111000100100000000000000000000000000000,8
803,010000000100000000010100000000000000000000000000,8
804,011111110111111111101001000000000000000000000000,5
805,011111110111111100110100000000000000000000000000,7
806,101010101010101001010010000000000000000000000000,5
807,100010111000101111001111000000000000000000000000,10
808,100100101001001011011000000000000000000000000000,11
809,111010111110101101010110000000000000000000000000,10
810,001100000011000010100000000000000000000000000000,9
811,110011001100110010101101000000000000000000000000,9
812,000101010001010100000001000000000000000000000000,9
813,011111010111110100001000000000000000000000000000,6
814,111011011110110111111001000000000000000000000000,10
815,011000110110001110000111000000000000000000000000,7
