n,lstate,i,p_error,sim_type,decoder_type,shots,prep_rate,count_accept,LER,prep_rate_SEM,N_samples,prep_rate_SD,LER_SEM,LER_SD,eff,eff_SEM,eff_SD,skip,s_l,CNOT,hadamard,meas,cost,cost_SEM,count_accept,count_logerror,count_undecided,count_detect_discard,total_meta_shots,detect_normal,decoding_normal
6,z,57,0.005,normal,val,1900000,0.015155789473684211,28796,0.0,0.00017131079436847856,19,0.00038098287785197696,0.0,0.0,0.015155789473684211,0.00017131079436847856,0.00038098287785197696,0,4,384,192,384,1.0,0.0,28796,0.0,0,0,0,0,1751.1403516568244
6,z,58,0.005,m1,anqi,1900000,0.060505263157894736,114960,0.0,0.00028151396974499877,19,0.0006260668088333758,0.0,0.0,0.060505263157894736,0.00028151396974499877,0.0006260668088333758,1,3,288,96,256,1.0,0.0,114960,0.0,0,0,0,0,1850.546309400117
6,z,58,0.005,m1,val,1900000,0.060505263157894736,114960,0.0,0.00028151396974499877,19,0.0006260668088333758,0.0,0.0,0.060505263157894736,0.00028151396974499877,0.0006260668088333758,1,3,288,96,256,1.0,0.0,114960,0.0,0,0,0,0,1899.0322058590828
6,z,58,0.005,normal,anqi,1900000,0.03367105263157895,63975,0.0,0.00020524331192108214,19,0.00045644635484775204,0.0,0.0,0.03367105263157895,0.00020524331192108214,0.00045644635484775204,1,3,320,128,320,1.0,0.0,63975,0.0,0,0,0,0,2346.662164888927
6,z,58,0.005,normal,val,1900000,0.03367105263157895,63975,0.0,0.00020524331192108214,19,0.00045644635484775204,0.0,0.0,0.03367105263157895,0.00020524331192108214,0.00045644635484775204,1,3,320,128,320,1.0,0.0,63975,0.0,0,0,0,0,2375.643702436937
6,z,59,0.005,m1,anqi,1900000,0.03334,63346,0.0,0.0002728852930406738,19,0.0006068772528279491,0.0,0.0,0.03334,0.0002728852930406738,0.0006068772528279491,0,4,352,96,320,1.0,0.0,63346,0.0,0,0,0,0,1589.5332130340394
6,z,59,0.005,m1,val,1900000,0.03334,63346,0.0,0.0002728852930406738,19,0.0006068772528279491,0.0,0.0,0.03334,0.0002728852930406738,0.0006068772528279491,0,4,352,96,320,1.0,0.0,63346,0.0,0,0,0,0,1616.0927873139735
6,z,59,0.005,normal,anqi,1900000,0.019025789473684208,36149,0.0,0.00020528939427467247,19,0.0004565488386857014,0.0,0.0,0.019025789473684208,0.00020528939427467247,0.0004565488386857014,0,4,384,128,384,1.0,0.0,36149,0.0,0,0,0,0,1819.3253223677166
6,z,59,0.005,normal,val,1900000,0.019025789473684208,36149,0.0,0.00020528939427467247,19,0.0004565488386857014,0.0,0.0,0.019025789473684208,0.00020528939427467247,0.0004565488386857014,0,4,384,128,384,1.0,0.0,36149,0.0,0,0,0,0,1813.73180715309
6,z,60,0.005,m1,anqi,1900000,0.15231631578947366,289401,0.0,0.0004923354549586026,19,0.0010949186196360559,0.0,0.0,0.15231631578947366,0.0004923354549586026,0.0010949186196360559,2,2,224,32,192,1.0,0.0,289401,0.0,0,0,0,0,1816.2129776945803
6,z,60,0.005,m1,val,1900000,0.15231631578947366,289401,0.0,0.0004923354549586026,19,0.0010949186196360559,0.0,0.0,0.15231631578947366,0.0004923354549586026,0.0010949186196360559,2,2,224,32,192,1.0,0.0,289401,0.0,0,0,0,0,1868.4542338921456
6,z,60,0.005,normal,anqi,1900000,0.11978736842105263,227596,0.0,0.000476970643249028,19,0.001060748384162298,0.0,0.0,0.11978736842105263,0.000476970643249028,0.001060748384162298,2,2,256,64,256,1.0,0.0,227596,0.0,0,0,0,0,2790.783562230761
6,z,60,0.005,normal,val,1900000,0.11978736842105263,227596,0.0,0.000476970643249028,19,0.001060748384162298,0.0,0.0,0.11978736842105263,0.000476970643249028,0.001060748384162298,2,2,256,64,256,1.0,0.0,227596,0.0,0,0,0,0,2799.239457412972
6,z,61,0.005,m1,anqi,1900000,0.03410105263157895,64792,0.0,0.00025065269327076927,19,0.0005574335509661127,0.0,0.0,0.03410105263157895,0.00025065269327076927,0.0005574335509661127,0,4,352,96,320,1.0,0.0,64792,0.0,0,0,0,0,1389.3936511505162
6,z,61,0.005,m1,val,1900000,0.03410105263157895,64792,0.0,0.00025065269327076927,19,0.0005574335509661127,0.0,0.0,0.03410105263157895,0.00025065269327076927,0.0005574335509661127,0,4,352,96,320,1.0,0.0,64792,0.0,0,0,0,0,1414.5212508932455
6,z,61,0.005,normal,anqi,1900000,0.01899421052631579,36089,0.0,0.00014838848715773137,19,0.0003300053162782827,0.0,0.0,0.01899421052631579,0.00014838848715773137,0.0003300053162782827,0,4,384,128,384,1.0,0.0,36089,0.0,0,0,0,0,1724.5864887129283
6,z,61,0.005,normal,val,1900000,0.01899421052631579,36089,0.0,0.00014838848715773137,19,0.0003300053162782827,0.0,0.0,0.01899421052631579,0.00014838848715773137,0.0003300053162782827,0,4,384,128,384,1.0,0.0,36089,0.0,0,0,0,0,1701.6975068460451
6,z,62,0.005,m1,anqi,1900000,0.08563684210526316,162710,0.0,0.0004508300309827979,19,0.0010026135437588403,0.0,0.0,0.08563684210526316,0.0004508300309827979,0.0010026135437588403,1,3,288,32,256,1.0,0.0,162710,0.0,0,0,0,0,1484.6049429040868
6,z,62,0.005,m1,val,1900000,0.08563684210526316,162710,0.0,0.0004508300309827979,19,0.0010026135437588403,0.0,0.0,0.08563684210526316,0.0004508300309827979,0.0010026135437588403,1,3,288,32,256,1.0,0.0,162710,0.0,0,0,0,0,1555.5919277882203
6,z,62,0.005,normal,anqi,1900000,0.0674678947368421,128189,0.0,0.0003938598201695399,19,0.0008759158949184323,0.0,0.0,0.0674678947368421,0.0003938598201695399,0.0008759158949184323,1,3,320,64,320,1.0,0.0,128189,0.0,0,0,0,0,2462.5454738884
6,z,62,0.005,normal,val,1900000,0.0674678947368421,128189,0.0,0.0003938598201695399,19,0.0008759158949184323,0.0,0.0,0.0674678947368421,0.0003938598201695399,0.0008759158949184323,1,3,320,64,320,1.0,0.0,128189,0.0,0,0,0,0,2419.7838926148834
6,z,63,0.005,m1,anqi,1900000,0.0481321052631579,91451,0.0,0.0002575779621764133,19,0.000572834850617412,0.0,0.0,0.0481321052631579,0.0002575779621764133,0.000572834850617412,0,4,352,32,320,1.0,0.0,91451,0.0,0,0,0,0,1205.329518449842
6,z,63,0.005,m1,val,1900000,0.0481321052631579,91451,0.0,0.0002575779621764133,19,0.000572834850617412,0.0,0.0,0.0481321052631579,0.0002575779621764133,0.000572834850617412,0,4,352,32,320,1.0,0.0,91451,0.0,0,0,0,0,1281.778579968959
6,z,63,0.005,normal,anqi,1900000,0.03818526315789474,72552,0.0,0.00024123267762107058,19,0.0005364841140969248,0.0,0.0,0.03818526315789474,0.00024123267762107058,0.0005364841140969248,0,4,384,64,384,1.0,0.0,72552,0.0,0,0,0,0,1916.1232187468559
6,z,63,0.005,normal,val,1900000,0.03818526315789474,72552,0.0,0.00024123267762107058,19,0.0005364841140969248,0.0,0.0,0.03818526315789474,0.00024123267762107058,0.0005364841140969248,0,4,384,64,384,1.0,0.0,72552,0.0,0,0,0,0,1851.258425513748
