,list_key,list_value
663,011101010010011101010010001001011000101000000000,22
664,111101100101010010100010100100010011000100000000,10
665,111000110111001010010001110101010111101000000000,15
666,010111111100100010010111101001000000111000000000,6
667,011100001000100111111001011100011000101100000001,1
668,001111100110000001011110110101101101110000000000,11
669,101001111111100101011110110101100010001100000000,11
670,010111110001100101000110101010000000011100000000,16
671,111001001100110000101000101000000101111100000000,19
672,100100000110000111110001100101111100110100000000,10
673,100011010111111011110011000110011011100100000000,1
674,101101101001001000100100110110110111111000000000,9
675,110000111001001001010001111110111111111000000000,19
676,000100101001000110000011001110000110110100000000,11
677,001010110001001000111001100100111001011000000000,12
678,100011010100000111001100010101011010010100000000,16
679,001001000011010100010001011001101001110000000000,19
680,100000110101010111010110101100001011000000000000,13
681,111101110101010010100011100000010010000100000000,17
682,101000010011111010011111101111010001110100000000,16
683,001101110000111000111001010011101110000100000000,11
684,001111101111100011000110110101111101001000000000,12
685,010001111111100110111110001101100110001100000000,17
686,100010000011101110110011000010001010110100000000,15
687,110010000111101010010010011011010110100000000000,1
688,111000001010010101000101111010110100000000000000,1
689,101000010011101110011000101110100001111100000000,1
690,001010111100101111100000100101111001110100000000,10
691,100110100001001010001000001100111100011000000000,20
692,011010010110101000000011111111001111110000000000,14
693,001100010101011001100111001000111101001100000000,10
694,111010100111010010011110010000110100100100000000,11
695,001000011111000111010000001111101001000100000000,16
696,100111100100011011011000011100101101011100000000,14
697,100101100011000010100110111100111111110000000000,16
698,001111100011100100000111110110101101111100000000,10
699,010111000010111001110000100111100011101100000000,1
700,010101111011101111101100001000000110010100000000,1
701,010010001100111010000110110000100110110100000000,13
702,000000101000010010000110001011000010100100000000,17
703,101110110000000010111011000000000101000000000000,10
704,100100011100010101010100100010011101110000000000,7
705,000100111110010111110110001010110111010000000000,9
706,011010000011011111011111011101000110111000000000,1
707,101100101000010100110111100111010110100000000000,14
708,011000011101101010111011011101111101100001000000,1
709,010001101011000011110110001010110111010000000000,14
710,110100001010001001110010110110001000001000000000,10
711,000110011110001011111011100011000111011000000000,16
712,011111111110000110011110100011111000010100000010,1
713,110001110101000010010111101101011110000000000010,1
714,100010111010110000100111001101101001001100000000,18
715,101111101000110100110011010001010101001000000000,1
716,011000110010001001000001010100001111101000000000,16
717,011100010101111000101111011010111001000100000000,15
718,001011001011100110010101111000101011011100000000,12
719,011101000001101101101111001110101001010100000000,19
720,110110100110110010110110011110101000111100000000,20
721,111000100011011111010101110001000110111000000000,12
722,100010001110011001101110000010001010011100000000,13
723,111001100111101010011100100011010111100000000000,15
724,011111111111001010001101101011011000001000000000,1
725,000011101011001100101101111000010001101100000000,1
726,000100000000000000010000000100000100000000000000,17
727,111100001110001100000011111111000000001100000000,1
728,010011010111101000110111100111010110100000000000,14
729,011101100100001100110101000101111011011100000000,11
730,011110110100100100110010110011011001011100000000,15
731,011001010011100101011100001110101100111100000000,13
732,000000010100010101000100000100010001010000000000,12
733,111001010100111010101111101110100100010100000000,1
734,111111001101011000101010001110110011101100000000,13
735,011100101100000010110010010111101010110000000000,1
736,010010110011111101110100111111000101110000000000,16
737,010011000101010000011000100000010111000100000000,11
738,011001011100111110101010001100111100110000000000,12
739,110011000011011111111011000001001111111000000000,12
740,100010110010010110101110001101111001100000000000,5
741,100011111101001001011101001111111000101000000000,1
742,111101000100001010110110101101100001011000000000,11
743,000100110010111000111101001011000111100100000000,12
744,011100011000110011111101011001001001101100000000,12
745,001010011111110111010100101110101011001000000000,1
746,101010100111111011010100000010010000100100000000,13
747,101000110111011011010101100100010011101100000000,10
748,111110100101100110100011010111000000001100000000,10
749,111011111110100000000011000101100100011000000000,1
750,010101001100001110010111000111110001111100000000,12
751,101010111010001000001001000110000001001000000000,15
752,001011101101001110111101110011101001101100000000,1
753,001101110111001001000101010001011110101000000000,16
754,001000000110100001001000001011101000111000000000,12
755,011101000111110100001001001110101001101000000000,11
756,110011001010001101101111000010011111001100000000,19
757,001001111001110010111011010101011010111100000000,25
758,001100111100000011110011000011001111110000000000,11
759,011011101100110110100011100000011101111000000000,20
760,111000111111111000011101110100010111000100000000,11
761,101000111100101001101001100101100011110000000000,14
762,010000010000101001001011010110100101000000000000,20
763,100011011101100001010101010101011010101000000000,14
764,111001001101010000110000101010010101100100000000,11
765,110001001000101101001111100000111101100100000000,15
766,101100001110010001010100101110100100010100000000,23
767,110101110111001110101100101001001010101100000000,1
768,100101101110101101111101111101011111010100000000,15
769,001111101101000011101110110111011101100000000000,10
770,000110010011100000100001100010110111111000000000,12
771,110111110001110011000011001011011000011100000000,16
772,000101100100011101010001011100110111011000000000,16
773,011001101010010011001010000011101111000100000000,1
774,110100110111110010101111111010111011101100000000,11
775,100110100111011111101101001100001100101000000000,9
776,110010000111000110111001010001101110100100000000,15
777,110011000110010110101001000000111111110000000000,15
778,010100000000000101010001010100010000000100000000,14
779,000110011111011011101111100010010111001100000000,15
780,100011111110101101100100011101011000010100000000,10
781,110110101110101100111001011101011000010100000000,1
782,000101110110100101101110011011110110111100000000,1
783,010000000000010101000101010001010100000000000000,17
784,011010001101000010111000111011011110100000000000,14
785,100001101100001101000101111011111011111100000000,17
786,110111111000010101011010001011011000100000000000,17
787,010000010100101000001011010111100101010000000000,12
788,101101000110100111011101111111110101111100000000,18
789,110010111001101001010001011100111101110000000000,14
790,000010101100100111000011101001010000111100000000,17
791,110000100011100011111010111010111110111000000000,8
792,001110011110010011011101101010101111010100000000,10
793,110000100000000111000011111000011110000100000000,14
794,100100011010010000110101100011101101000100000000,15
795,001010111111011011011101100110011001001100000000,9
796,000010100101011001011100101000110000001100000000,10
797,010010011010110011100101110101100111001100000000,20
798,001001110111011101010000010100001010101000000000,12
799,101010101101101001110000000001110000100000000000,16
800,000111101010001010111100111110000101001000000000,9
801,010000001110001110100011010011010100011100000000,12
802,111010110111111010010101010110010101100100000000,18
803,110110110001100111000010011010001001011100000000,16
804,011111011010001011011111101010001010001000000000,10
805,000010001000100010000000100000000010101000000000,10
806,001100100110000101010011000101111110110100000000,20
807,101000111111000101010010100111100011000100000000,9
808,011110110100110000010111110010101001111100000000,1
