,list_key,list_value
665,001101111000010110110010000000000000000000000000,14
666,100111111100010001011011000000000000000000000000,17
667,111001101101011100110001000000000000000000000000,12
668,101010100011111110010101000000000000010000000000,1
669,000001110111000101110110000000000000000000000000,19
670,001110101100110111110111000000000000000000000000,12
671,010101101001110111001011000000000000000000000000,15
672,110110001111000000101000000000000000000000000000,15
673,100001010011110110111000000000000000000000000000,20
674,001010111111000011011011000000000000000000000000,14
675,001011001100000111101101000000000000000000000000,12
676,111101101001000101100111000000000000000000000000,15
677,011100110111010100000110000000000000000000000000,13
678,100001010010100110101100000000000000000000000000,17
679,010010111101101110010000000000000000000000000000,11
680,001100110101110101101110000000000000000000000000,17
681,001011111011101010010101000000000000000000000000,12
682,000001011001010110010000000000000000000000000000,13
683,100011010001010110011000000000100000100000000000,1
684,001011101110010111001011000000000000000000000000,10
685,110100000011001111100010000000000000000000000000,1
686,110011101111001000111100000000000000000000000000,10
687,110101001011011101100011000000000000000000000000,19
688,011011111010010111001010000000000000000000000000,16
689,001101001010110110011001000000000000000000000000,16
690,000000110000101100001000000000000000000000000000,16
691,011111101101100010100110000000000000000000000000,10
692,111010110010011111001100000000000000000000000000,15
693,100011000111000111111101000000000000000000000000,15
694,011101101110010110010011000000000000000000000000,12
695,110101000100001010010110000000000000000000000000,16
696,100000110101001011010001000000000000000000000000,11
697,010001000111000000110100000000100000000000000000,1
698,011011100000000001101110000000000000000000000000,13
699,100111010100001111011110000000000000000000000000,9
700,101001110110000011000111000000000000000000000000,12
701,001110001101100011100000000000000000000000000000,11
702,011010111100100010100011000000000000000000000000,15
703,111111011101110100100000000000000000000000000000,10
704,111011101111000000011010000000000000000000000000,1
705,100011011011010000111001000000000000000000000000,8
706,110000010000001111000010000100000100000001000000,1
707,110010110000011011001101000000000000000000000000,15
708,111000011110101100001010000000000000000000000000,17
709,000001010100001101000110000000000000000000000000,7
710,101101101000000000110110000000000000000000000010,1
711,110111111011011001101001000001000000000100000010,1
712,011000111000011111100100000000000000000000000000,12
713,011101000101100000101100010100000000000000000000,1
714,001010011110001011001011000000000000000000000000,12
715,000011000110110101100001000000000000000000000000,13
716,100000011111001101110010000000000000000000000000,6
717,001111111110110111010010000000000000000000000000,16
718,110101110111000110100110000000000000000000000000,11
719,101111110001011010101001000000000000000000000000,18
720,010001110011011101110000000000000000000000000000,18
721,101110111110110001010111000000000000000000000000,14
722,000000010100011001000110000000000000000000000000,1
723,110010001100111100000111000000000000000000000000,15
724,000100100101011101000101000000000000000000000000,16
725,101100010111001011000011000000000000000000000000,16
726,100000010001011010010111000000000000000000000000,12
727,110111100001010011001010000000000000000000000000,18
728,010010110010001101101000000000000000000000000000,19
729,010100011101000110000000000000000000000000000000,11
730,011000011100010110100100000000000000000000000000,14
731,111010001100110000100100000000000000000000000000,21
732,110100011100010100010100000000000000000000000000,15
733,001001000000111000101010010000000000000000000000,1
734,111010110101010010111111000000000000000000000000,11
735,111111111100000000111111000000000000000000000000,13
736,011000000000011101100111000000000000000000000000,22
737,111111101011001001001100000000000000000000000000,12
738,001100111011111110001100000000000000000000000000,16
739,111000100111010010010110000000000000000000000000,8
740,011100100111010100000111000000000000000000000000,18
741,111101100100010110110011000000000000000000000000,10
742,100011100011011010111000000000000000000000000000,11
743,010110000110011100111101000000000000000000000000,1
744,010101011001110011001001000000000000000000000000,13
745,101010001000010000101100000000000000000000000000,14
746,011010010110111100000110000000000000000000000000,11
747,000101101100110101011011000000000000000000000000,1
748,111011111101110100110010000000000000000000000000,14
749,100000110000111010001101000000000000000000000000,11
750,001100001010100010010000000000000000000000000000,1
751,011100110000001101110000000000000000000000000000,13
752,100000000100101111001011000000000000000000000000,10
753,100100001011101100101011000000000000000000000000,15
754,001111111100000111111110000000000000000000000000,12
755,110010101010111001100100000000000000000000000000,10
756,010100101000000011010010000000000000000000000000,22
757,111100110111100110001010000000000000000000000000,17
758,000111001011001010101110000000000000000000000000,14
759,010100000000000001010000000000000000000000000000,17
760,001111000010111100010011000000000000000000000000,14
761,101001000010111110001011000000000000000000000000,12
762,011101000110001100010111000000000000000000000000,9
763,110000010000000111000000000000000000000000000000,19
764,001000100000101100101001000000000000000000000000,13
765,011100101101011010100101000000000000000000000000,1
766,011011110010110001000011000000000000000000000000,14
767,011000000000011001100110000000000000000000000000,17
768,101001100001001010110100000000000000000000000000,16
769,110011111010101101100100000000000000000000000000,16
770,010010010110001100101000000000000000000000000000,1
771,110101010110000110110110000000000000000000000000,1
772,100010100111101011110000000000000000000000000000,11
773,001010101001000110111011000000000000000000000000,12
774,101110101101000001101010000000000000000000000000,13
775,000101111100010111010010000000000000000000000000,11
776,000111001010000110111101000000000000000000000000,22
777,000110011000010010011101000000000000000000000000,12
778,011100000001010001100100000000000000000000000000,10
779,001001100000100000101110000000000000000000000000,15
780,110011010011001111110110000000000000000000000000,1
781,110000111110101000101001000000000000000000000000,7
782,011111011010011111011010000000000000000000000000,10
783,100111110111010111101010000000000000000000000000,20
784,111101110000011011110001000000000000000000000000,17
785,010100110011101001101001000000000000000000000000,14
786,010101110000111001011001000000000000000000000000,15
787,000001110100100001001111000000000000000000000000,14
788,001101001100000111110101000000000000000000000000,18
789,110101011011010001100001000000000000000000000000,20
790,100000001001000100010001000000000000000000000000,12
791,100101010101000111000100000000000000000000000000,13
792,010111100010101101110101000000000000000000000000,15
793,111000000111111110011111000000000000000000000000,19
794,011000100110001000000000000000000000000000000000,13
795,011111100101010000101010000000000000000000000000,20
796,001110010101011001101111000000000000000000000000,17
797,101011111100100101100110000000000000000000000000,16
798,001000100101010101110111000000100000000000000000,1
799,010011111001010011011011000000000000000000000000,15
800,100110100010001110111001000000000000000000000000,16
801,111100011001100001101001000000000000000000000000,9
802,000010101000110110000111000000000000000000000000,12
803,101011010010010010001001000000000000000000000000,13
804,110010010001111111010110000000000000000000000000,17
805,011011010101111000110011000000000000000000000000,18
806,011010110001000101111010000000000000000000000000,17
807,101001011011111100011010000000000000000000000000,19
808,000010001001000010011000000100000000000000000000,2
