,list_key,list_value
665,000001101000000110000111011010010000000000000000,12
666,011010011110100010000001111101100000000000000000,9
667,101011111010111000000001010101000000000000000000,12
668,011101001001100011101100001100010000010000000000,1
669,001101000001010100100001011101000000000000000000,8
670,001010001011001110011011001010000000000000000000,1
671,110100001010010101110101110111110000000000000000,11
672,011010001100000110101001111011010000000000000000,14
673,101101011100000101110100111011010000000000000000,12
674,101111011101110001100001011000010000000000000000,19
675,110011110100100010000111001111000000000000000000,17
676,110100110101010010000111111000010000000000000000,9
677,101101011111001101000110111011000000000000000000,17
678,001011111110100111000110110101110000000000000000,14
679,001100010010001100010010001000010000000000000000,10
680,010011011010011011101011100111000000000000000000,7
681,000001000100011101000011010000110000000000000000,15
682,011001011110101010001111001101000000000000000000,9
683,101010110000010110101110000101010000100000000000,1
684,000001001001111010011010010001110000000000000000,15
685,011001010001100101111100001110010000000000000000,1
686,001010110001100101110010100111000000000000000000,1
687,011000101110111110001101010000010000000000000000,20
688,110101110011011011100001101001010000000000000000,20
689,001001100001110100111011010011000000000000000000,12
690,101011001111110001010000011000110000000000000000,14
691,001101100011001000000100010100010000000000000000,14
692,101111110110010011011011010000100000000000000000,15
693,101110000100010011111100001100000000000000000000,11
694,101010100100001011101000000001100000000000000000,17
695,001111001110001111011111111111010000000000000000,12
696,100011011100001101001100011111110000000000000000,1
697,110111000110110010110000000010100000000000000000,1
698,011000101001011111110101010011100000000000000000,23
699,010011011110100110100100100101110000000000000000,10
700,111001100000001011100100100000100000000000000000,25
701,111000110110110010001111110110100000000000000000,14
702,100110111101001001001001001011110000000000000000,15
703,010010100111011100111101111000000000000000000000,15
704,110100001001101101001011110110100000000000000000,1
705,000010100011100000110010101010110000000000000000,11
706,101010000110011011001110001000000100000001000000,1
707,011101101001010111100011000111000000000000000000,18
708,111101101010101101011101100100010000000000000000,16
709,010010101000110111000111111001010000000000000000,16
710,101011111111111101010000010100000000000000000010,1
711,011101101100001110110101000111110000000100000010,1
712,111001110110110010001011100110100000000000000000,15
713,100010001001000100011001000011000000000000000000,1
714,011111100001001101101101100100100000000000000000,19
715,110100101001110001001110111101010000000000000000,13
716,000111100010101100110101111110010000000000000000,16
717,011001111100110110101010000100010000000000000000,15
718,101000000001001010110010101000110000000000000000,16
719,111100111111101000001001110001010000000000000000,16
720,000001101000110110001011011001010000000000000000,8
721,100011011010011000101011010111000000000000000000,14
722,101001001000001000100110111010100000000000000000,14
723,111111001111100100100101000101100000000000000000,1
724,011111000001110101100011100111000000000000000000,1
725,000010101100001011011000101111100000000000000000,1
726,011011011001000011111101101110010000000000000000,11
727,000001001000101010001110010000100000000000000000,12
728,001101001011001110000111011110000000000000000000,18
729,111010110010101111000000010110010000000000000000,19
730,110101111000011001010001101011100000000000000000,19
731,100110010111010101101100000000100000000000000000,1
732,101011101011001000011100010010010000000000000000,14
733,100010100000010010001110101001000000000000000000,1
734,110000100111100010111010111011110000000000000000,19
735,011110011110011010011111111010000000000000000000,9
736,001001000010011000000010011001000000000000000000,8
737,100010000100100111000001000011010000000000000000,18
738,100010000100100011000000000011000000000000000000,13
739,001000001101010011100100001010010000000000000000,1
740,010110001000111011010110110101100000000000000000,22
741,011100111001111011101101010001110000000000000000,15
742,111111010010000011011101001000100000000000000000,16
743,110001100001100111011111101010000000000000000000,15
744,010001100001010001010010001001010000000000000000,8
745,001101010010000000010101011000100000000000000000,12
746,100010111101010101011110001110000000000000000000,16
747,010100100101101100001011011111100000000000000000,1
748,111011101110000100001111000011110000000000000000,14
749,001010011110111111000110101100010000000000000000,18
750,100101110000111110011000111011110000000000000000,12
751,110001011000001101000110100110110000000000000000,10
752,100011100000111110000001011011110000000000000000,12
753,001101011000011010110011011011100000000000000000,10
754,011010111110101010000001110101000000000000000000,7
755,010111001100101110010111100101110000000000000000,10
756,001100001010001010010010001110000000000000000000,15
757,011011011010001111001110101110010000000000000000,13
758,111111100010001011011100000100000000000000000000,11
759,011111101000111111110001100101110000000000000000,10
760,001111111010110110010010110001110000000000000000,17
761,110001110100011110000000101100110000000000000000,18
762,001101101011011110000001010111000000000000000000,13
763,001110100011110000000110100111110000000000000000,11
764,000010011110010011101101100110100000000000000000,19
765,011111010011110001000000101011110000000000000000,1
766,111111111010101101010100000000010000000000000000,13
767,101001111010010000000011110111100000000000000000,13
768,111101010100011110110010101000110000000000000000,15
769,101100011001111100101110101001100000000000000000,13
770,000000110100000001000011001001000000000000000000,1
771,101011111100011001101011010110100000000000000000,1
772,110001011110000000100101100111100000000000000000,11
773,010000001000100111001001010000010000000000000000,15
774,111011111000001001101101000110100000000000000000,5
775,111010100011101011010000010010010000000000000000,19
776,011111110011100001000111100010110000000000000000,16
777,100010101000011000001100001011100000000000000000,20
778,011110010100010100111100111000010000000000000000,18
779,001001000000011100100011011000110000000000000000,1
780,110111000110011010110010000110000000000000000000,1
781,111101101100010000110010100110000000000000000000,12
782,100100111100100001011011101001000000000000000000,16
783,001101000101001001100110011101110000000000000000,15
784,011100100011110101001111010111100000000000000000,14
785,010000000001000001010000010000010000000000000000,15
786,000010101110110111100111101000110000000000000000,9
787,110011111100000100001110001111010000000000000000,12
788,011101011011000111000100001010100000000000000000,9
789,001000000011101100011011001010000000000000000000,10
790,111101101101111000101000100100110000000000000000,16
791,101100000000000110110001101100010000000000000000,11
792,110011110111001010111101001101010000000000000000,10
793,100011001001110000010000010001010000000000000000,9
794,001000000110101001001010001011000000000000000000,16
795,100000000000010010000100100001000000000000000000,11
796,001100111000110010111111000001000000000000000000,13
797,110100000001001011000010110100110000000000000000,13
798,001011001011010010011000111011010000000000000000,1
799,110001001111110100111001100000100000000000000000,9
800,111010011100101000100011011101100000000000000000,20
801,001101110000111100111000010011110000000000000000,17
802,000011100111010001111010111000110000000000000000,12
803,001111001111100111000101111101100000000000000000,21
804,110101100110101110111101101111010000000000000000,15
805,111111010100100010110101001011000000000000000000,16
806,101100011111000101100000100011100000000000000000,2
807,010001111111101010111101001101010000000000000000,11
808,001100000011010100000101001100100000000000000000,1
