,list_key,list_value
664,000101011011101110101110000000000000000000000000,3
665,001001111001001110110100000000000000000000000000,1
666,111010101000010001101110000000000000000000000000,2
667,100010011001000000011001000000000000000000000000,3
668,100000001010111000101110000000000000000000000000,1
669,111011111110101000000101000000000000000000000000,2
670,010111010001011001001011000000000000000000000000,4
671,001000100010101100001001000000000000000000000000,2
672,100000111011001100110000000000000000000000000000,2
673,010011111000110011010011000000000000000000000000,1
674,110110101001110001000110000000000000000000000000,1
675,000101010000010000010001000000000000000000000000,3
676,011101010111111000001011000000000000000000000000,2
677,111011111001110101110010000000000000000000000000,2
678,101011110111110011010011000000000000000000000000,3
679,111111110011000011001111000000000000000000000000,2
680,100101001011111100101011000000000000000000001000,1
681,100001110011110110111010000000000000000000000000,1
682,110001001111110000111000000000000000000000000000,2
683,011010111100010010101111000000000000000000000000,3
684,001110110000110000110111000000000000000000000000,5
685,100011100101111111010001000000000000000000000000,3
686,010110001000101111010011000000000000000000000000,3
687,100000000001001110010011000000000000000000000000,1
688,001001011001000110110100000000000000000000000000,2
689,001100111001111010101101000000000000000000000000,4
690,101011000010101010000110000000000000000000000000,1
691,100100001101001001000010000000000000000000000000,3
692,100110010011110110101100000000000000000000000000,1
693,010101101010000111110111000000000000000000000000,3
694,011010001010000011001000000000000000000000000000,1
695,101100111010101100011000000000000000000000000000,2
696,000010010001010000011101000000000000000000000000,1
697,110100011101100110001000000000000000000000000000,1
698,001101010000111000111011000000000000000000000000,2
699,100001111000111000001001000000000000000000000000,3
700,000010111011111110110100000000000000000000000000,2
701,100000100101101111011001000000000000000000000000,1
702,011000010011001101010010000000000000000000000000,1
703,101111001011011100001011000000000000000000000000,1
704,001000100010100100001011000000000000000000000000,3
705,111111100011010111001011000000000000000000000000,1
706,010000011011011111110110000000000000000000000000,3
707,111001000011010011010000000000000000000000000000,2
708,000110100101101101000001000000000000000000000000,2
709,110100100011010111100111000000000000000000000000,2
710,101000110000000010100011000000000000000000000000,3
711,111010111111000100011010000000000000000000000000,1
712,011011100001110001110010000000000000000000000000,3
713,100100000010101010111010000000000000000000000000,1
714,101001001001100100111101000000000000000000000000,6
715,100110010010011110111110000000000000000000000000,2
716,111001000100010010100000000000000000000000000000,3
717,000010101010100110100011000000000000000000000000,3
718,111111101001011001101000000000000000000000000000,1
719,000001010101001001010111000000000000000000000000,2
720,111000000010010011000100000000000000000001000000,1
721,011011111101001010111101000000000000000000000000,5
722,110011000101001010011110000000000000000000000000,1
723,010100011000000111010000000000000000000000000000,1
724,100111110101001011001101000000000000000000000000,1
725,101100110011100110001010000000000000000000000000,2
726,110110100101000010001010000000000000000000000000,2
727,011001110001110101111010000000000000000000000000,1
728,110110110101001010001001000000000000000000000000,6
729,100000101101100101011011000000000000000000000000,4
730,101011001110110101000001010000000100000000000000,1
731,110100100010011011110100000000001000000000000000,1
732,010010001111000110111001000000000000000000000000,2
733,101110110000001110111000000000000000000000000000,1
734,010101111000101011011101000000000000000000000000,1
735,110000110000101011001001000000000000000000000000,2
736,100001111100001101000100000000000000000000000000,3
737,111101001000111111111011000000000000000000000000,1
738,010010100100111100000101000000000000000000000000,2
739,101101100100101011111100000000000000000000000000,1
740,011100111100100110111010000000000000000000000000,1
741,011110111110100010010011000000000000000000000000,1
742,100100110000100010011001000000000000000000000000,1
743,001001101010110010001010000000000000000000000000,5
744,111110101110100100010011000000000000000000000000,2
745,010001010110101000101111000000000000000000000000,1
746,011110110011010001001111000000000000000000000000,1
747,011000001001000011110000000000000000000000000000,2
748,000011001011011010111110000000000100000000000000,1
749,001110110111010001001111000000000000000000000000,3
750,100001011111111101111010000000000000000000000000,1
751,001000101101011011110100000000000000000000000000,3
752,101110000010000110011001000000000000000000000000,3
753,100110000001000110001001000000000000000000000000,3
754,011100111000110011111111000000000000000000000000,1
755,001101100010100100011111000000000000000000000000,1
756,100000010110101111101010000000000000000000000000,3
757,000011101010000110101111000000000000000000000000,2
758,001011001001101110110111000000000000000000000000,3
759,011011011110000010001101000000000000000000000000,3
760,010000101000110111001111000000000000000000000000,3
761,101010001101001001111010000000000000000000000000,1
762,101111101110011101011001000000000000000000000000,2
763,101111111101011001101001000000000000000000000000,3
764,111000100001110101111111000000000000000000000000,1
765,000101101011011010100000000000000000000000000000,2
766,001010011010100110000000000000000000000000000000,5
767,011111101000110111110011000000000000000000000000,4
768,110000111111110100111110000000000000000000000000,4
769,111010111101100000110011000000000000000000000000,5
770,110001011110001000100111000000000000000000000000,2
771,010001011101011010010011000000000000000000000000,3
772,111001101110100100001111000000000000000000000000,2
773,110100010011001111100010000000000000000000000000,2
774,101101111000010100110010000000000000000000000000,2
775,101101100010100110011111000000000000000000000000,1
776,100100010100010111010100000000000000000000000000,1
777,001100101001101010101000000000000000000000000000,3
778,010010110100110100000110000000000000000000000000,4
779,010101011000111111011010000000000000000000000000,1
780,111010110001111011110101000000000000000000000000,3
781,001100101001101010101000000000000100000000000000,1
782,110100111100101100011000000000000000000000000000,3
783,001010000000111100100111000000000000000000000000,4
784,110000000100101110001011000000000000000000000000,3
785,011110010001100001100001000000000000000000000000,2
786,010100111001111011001101000000000000000000000000,2
787,111101110110111110011000000000000000000000000000,1
788,111010100101110010110110000000000000000000000000,3
789,100001001010000000100100000000000000000000000000,2
790,010110110001101101000000000000000000000000000000,3
791,001001001000101010101110000000000000000000000000,1
792,111111111111011000001001000000000000000000000000,2
793,010011011111001010111111000000000000000000000000,1
794,111100100110010010010110000000000000000000000000,2
795,101100101110111001011110000000000000000000000000,1
796,100100100010110010111110000000000000000000000000,3
797,001001011111101011011111000000010000000000000000,1
798,101001011100001101100110000000000000000000000000,3
799,010000101010011111100101000000000000000000000000,1
800,100101101101000101000111000000000000000000000000,4
801,010010011001110111010100000000000000000000000000,2
802,001101111011011110000000000000000000000000000000,3
803,010011001010001011101110000000000000000000000000,2
804,001000001111000011010000000000000000000000000000,2
805,001000100001110101111111000000000000000000000000,1
806,111011111000001001111101000000000000000000000000,1
807,000011011001001110011110000000000000000000000000,3
808,000010110010110000100111000000000000000000000000,1
809,001100100010000000010010000000000000000000000000,2
810,100011101011010100111011000000000000000000000000,7
811,110001101100011100000001000000000000000000000000,3
812,011010110110111100000100000000000000000000000000,2
813,101000100100110111101111000000000000000000000000,1
814,111010001101011000111110000000000000000000000000,2
815,011110100100010000111110000000000000000000000000,1
816,110111000000010011011000000000000000000000000000,1
817,000010000100101101000011000000000000000000000000,3
818,000101011000011110010010000000000000000000000000,5
819,100011111111101001110101000000000000000000000000,2
